id	filename	md5	size	state
e1adf3db-414c-4e19-a0a0-4e0c5915e4bd	WRIED_p_TCGA_143_147_150_Hahn_N_GenomeWideSNP_6_E10_799986.grch38.seg.v2.txt	dffcb4013cbefbc776ef9fe68d445c6e	16989	released
9cf195bf-5ff2-490a-8774-7bde0e108338	DEVEL_p_TCGAb3_73_74_75_76_NSP_GenomeWideSNP_6_A11_1438326.nocnv_grch38.seg.v2.txt	39201eb8ac42db85d9b2437a65a0559a	48571	released
2ceb7856-4112-4f1a-a4dc-7decfad07193	COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_G11_667066.nocnv_grch38.seg.v2.txt	2ef19ed2a6eb9008b8b02b7be6ff32da	5400	released
f9a47790-e5e9-40db-91c4-52e622ceaacf	BULGY_p_TCGA_bM1_124_SNP_N_GenomeWideSNP_6_A06_780944.nocnv_grch38.seg.v2.txt	227202a6bca532ff039f59ab319ec7dc	2859	released
5f33f478-6a90-458e-8fcb-c16f229b1cc8	TITER_p_TCGASNP_227_228_N_GenomeWideSNP_6_D10_1151394.grch38.seg.v2.txt	db4cc2dc40fd688d21a94676e7f80fcd	32580	released
5b48d031-ebb1-407d-b4a7-b22b058299db	BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_G06_666974.grch38.seg.v2.txt	16c101aa2b25ba57689bb44d99c4278d	74012	released
f8cd82fc-94e4-4fbd-8db1-5634e4929033	JOUAL_p_TCGA_b96_SNP_N_GenomeWideSNP_6_H01_748052.nocnv_grch38.seg.v2.txt	b135d2ba5e2511b7910635d7394acd9e	7870	released
ed947495-a3c0-461e-85e3-4baf0a0cd898	URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_D09_735160.grch38.seg.v2.txt	754063894271ad819cf658c64f55c3bb	37200	released
570f6e58-af1f-4fbf-a210-d22d7800a828	MAPLE_p_TCGAb78_BrstRedo_SNP_N_GenomeWideSNP_6_G10_729670.grch38.seg.v2.txt	e8f85fd917d67ca5cbbb5052a8b4032b	32403	released
5dda75f3-b5e9-4957-b80d-4924faf7ebc5	MINAE_p_TCGA_200_202_203_SNP_N_GenomeWideSNP_6_D05_955116.grch38.seg.v2.txt	32f044d3668330bb7e04e1caceafa19f	79422	released
163422f7-4078-4652-ae5c-bd358cb48b94	COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_H02_667102.nocnv_grch38.seg.v2.txt	1096ce322ec8927cfd98ea2f2869c8d0	14272	released
60ba4401-5f51-44b4-be1b-02e191489587	SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_B12_730902.grch38.seg.v2.txt	413c52e5ad331567bce19af5b947ac99	12651	released
4fcc75de-0677-475c-a01a-aed844dde305	HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_A07_628480.nocnv_grch38.seg.v2.txt	80902c0c022e773b55e5602e753f656a	5760	released
e2ad24b7-460b-4636-be33-267b4ff6e1e3	DOUSE_p_TCGA_287_288_289_N_GenomeWideSNP_6_C09_1361050.grch38.seg.v2.txt	ae8d4cd500289c24b85d98a2495ff79d	28988	released
50b32958-9d28-4be1-b27b-f30a69c7116d	CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_B06_628276.nocnv_grch38.seg.v2.txt	2be3e27e2ffd9d79cd73384afc184611	2918	released
20909234-e4a4-486d-8eb8-c84c72efe37c	GOOFS_p_TCGA_b117_118_SNP_N_GenomeWideSNP_6_E03_777962.nocnv_grch38.seg.v2.txt	bc238d9c77272371b474c1386bbedae6	59817	released
5a3c741d-b2ec-4756-accd-edd1e42bee03	CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_F12_628358.nocnv_grch38.seg.v2.txt	0be4068da2bc790b312b7cb54123d54d	9183	released
a510eed7-9a33-4489-8859-b9976dc36b10	HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_D03_628488.nocnv_grch38.seg.v2.txt	ffc825a417e9d559395fb8939cc2c08e	28545	released
ceb469a8-f770-4823-a13f-28c02a626bc4	USAGE_p_TCGA_132_133_136_SNP_N_GenomeWideSNP_6_H05_787626.grch38.seg.v2.txt	4a5cae3faa2cac2fd4d25a73c8200c52	20246	released
fcf0674f-dc1a-4a5f-930b-0eaa45b058dc	EXINE_p_TCGA_b142_SNP_N_GenomeWideSNP_6_E02_802494.grch38.seg.v2.txt	4441dff64818022c2a9851247cfa0206	77440	released
a9bfbf75-8941-4d23-9b11-4068f0832165	DRIPS_p_TCGA_295_296_297_N_GenomeWideSNP_6_H10_1343754.nocnv_grch38.seg.v2.txt	1bcc29f3e82986cca6959d3c26b5c140	6078	released
0a7a8932-3379-46f5-bd03-af28feff2f5c	GOOFS_p_TCGA_b117_118_SNP_N_GenomeWideSNP_6_C02_778018.grch38.seg.v2.txt	ae0b123cab8bfc86fa4facfdf74a109d	38105	released
b13ca3aa-298f-49d4-be2e-18f6b902770a	SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_F06_731092.grch38.seg.v2.txt	7ef9137bb9c0138fc6eb3cec33bdd0f1	91626	released
fc92bbf3-15d9-4e6a-a602-7b97835ad0cd	KEBAB_p_TCGASNP_226_227_N_GenomeWideSNP_6_B03_1151480.nocnv_grch38.seg.v2.txt	7ea771e0c09b02d4850536139064698c	3054	released
0ac289b1-35fd-4c7e-8130-adfee67a6d6a	BULGY_p_TCGA_bM1_124_SNP_N_GenomeWideSNP_6_D11_780930.nocnv_grch38.seg.v2.txt	9ba0e513b11584cd129f47e5f7850285	26465	released
75512d06-e85d-4389-8d8f-6be64c855f24	SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_D01_730928.nocnv_grch38.seg.v2.txt	1c2eb63628079d4757990b6999eed00b	3602	released
d522f6dc-df3c-4e2a-99b8-be87cc42777e	JOUAL_p_TCGA_b96_SNP_N_GenomeWideSNP_6_A07_747984.nocnv_grch38.seg.v2.txt	fb518be029277ba8e47a192f9d2da99b	3882	released
b3943b90-f5a6-4d67-8c2c-dd39116aecd9	USAGE_p_TCGA_132_133_136_SNP_N_GenomeWideSNP_6_G05_787552.grch38.seg.v2.txt	5c669a69ad69d5a0ba5862322b0a3670	28986	released
2a7ce457-1fc5-4e71-9da3-0d81d9fc0a2d	BITES_p_TCGAb61_SNP_S_GenomeWideSNP_6_D05_697090.nocnv_grch38.seg.v2.txt	7c41af40ac6a568de1430e1736c22bb3	21467	released
a23755dc-9f48-406e-94e4-101e3a7a6de1	DOUSE_p_TCGA_287_288_289_N_GenomeWideSNP_6_A01_1361092.nocnv_grch38.seg.v2.txt	a2d49f0a03e6501b7894b4f2f180515e	19991	released
cfdce50d-f98d-4b61-88ed-69ef7dcc2eb9	COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_H07_667210.nocnv_grch38.seg.v2.txt	4d2e3736125ceba3489d8d971fe4466e	4437	released
851bcccf-833a-4c96-8293-b3a75fb5aa43	GHOUL_p_TCGASNP_b85and51R_N_GenomeWideSNP_6_A07_735286.grch38.seg.v2.txt	c5c2ec109544cafe2edbee73430732f9	17008	released
05664a98-ef62-426c-be78-a7a9c97a3833	COPAL_p_TCGAb_337_338_339_NSP_GenomeWideSNP_6_D05_1373710.grch38.seg.v2.txt	61c20b7681633362ac78683f1a7eafd5	21481	released
79115d8c-afc8-4a98-a3cf-c9857d73d548	GHOUL_p_TCGASNP_b85and51R_N_GenomeWideSNP_6_C08_735352.grch38.seg.v2.txt	49a5be172d53f78641af59bfb873842c	17831	released
c7e15239-12f9-416e-8a72-b4b9ea70d3a3	WRIED_p_TCGA_143_147_150_Hahn_N_GenomeWideSNP_6_G07_799918.nocnv_grch38.seg.v2.txt	e217f3430ff7b7a42ff84e31a0667b2e	16782	released
4fc4fdd3-1fea-4198-ad91-ba9f047847f0	BEAUX_p_TCGA_b109_SNP_2N_GenomeWideSNP_6_B09_772072.nocnv_grch38.seg.v2.txt	6b82b6c03f87e126792a632754061b38	5286	released
c622b324-df6c-4c42-b27c-5f77ae3bda3d	URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_B02_735172.nocnv_grch38.seg.v2.txt	ca24ce67b24cb36e060d8045f308beae	3479	released
05add1a6-f2ad-4dc9-bddb-65948ffb7540	FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_G01_1367420.nocnv_grch38.seg.v2.txt	af96d83ddebbb05e17261f8139a1d93c	8420	released
6740d2e0-7441-46bf-8dcc-a79f4ea10e14	EXINE_p_TCGA_b142_SNP_N_GenomeWideSNP_6_F04_802340.nocnv_grch38.seg.v2.txt	8d45b16c1f181ad4d984f9f42675a573	6089	released
afe6b436-fc27-45bd-befb-b1c6aa34619d	USAGE_p_TCGA_132_133_136_SNP_N_GenomeWideSNP_6_D01_787632.grch38.seg.v2.txt	a54138143e3888275e0406b79ea57ed5	51130	released
b583cbdc-ca42-4fce-8fea-abfacac1deb0	JOUAL_p_TCGA_b96_SNP_N_GenomeWideSNP_6_B12_747874.nocnv_grch38.seg.v2.txt	6107a4e334383658383d915c85d394b9	10941	released
cbdf2631-2620-4127-9582-094ba95812e4	JOUAL_p_TCGA_b96_SNP_N_GenomeWideSNP_6_A04_747948.nocnv_grch38.seg.v2.txt	442c4a3fd76838ed1238c01384126ecf	3317	released
93f4e59f-0f41-43e1-a6af-4da92d4d40d0	GOOFS_p_TCGA_b117_118_SNP_N_GenomeWideSNP_6_F08_778032.grch38.seg.v2.txt	64ea100ea7295c5bb74d30c0fd337f1a	51960	released
8b95f582-bf77-4bc1-a92b-c8e06362d5dc	COPAL_p_TCGAb_337_338_339_NSP_GenomeWideSNP_6_E01_1373708.grch38.seg.v2.txt	f804067c11add4e19b2c6b3e67acd605	45925	released
8446ed43-5232-46aa-935f-8f0b8d19d343	EXINE_p_TCGA_b142_SNP_N_GenomeWideSNP_6_B02_802422.grch38.seg.v2.txt	a370697ad6bff13d374b6151b73e52ea	22856	released
f5460391-49e9-41ad-bf3d-225177ee1b5d	PITON_p_TCGA_b162_167_SNP_N_GenomeWideSNP_6_F12_844750.grch38.seg.v2.txt	335a2c38ca337ba50d2e725666f2988c	15992	released
071224be-7c50-4f62-b6fd-e99275b6f11b	SHOUT_p_TCGAb_319_20_21_22_NSP_GenomeWideSNP_6_H08_1365166.grch38.seg.v2.txt	69f32ddf11b0af90cc15e60df3314dd1	17359	released
7ef8953e-3797-488d-a6f3-dfd080239ebf	USAGE_p_TCGA_132_133_136_SNP_N_GenomeWideSNP_6_H06_787574.grch38.seg.v2.txt	97f7ba7e7312f24c45a32a5fded7761c	18709	released
6e929a13-06cd-4f43-8154-d611c462dcdc	URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_B01_735184.grch38.seg.v2.txt	76f52b3e876fac1a96fbc2d13422c1c0	19291	released
fcf5260f-f975-4f68-92dc-cfdda5fb37a3	COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_F01_667152.grch38.seg.v2.txt	933d27a4313701eb6a9e5beebdeec073	20995	released
21e38fe3-d51e-435a-b7fd-e189be4a6217	DEVEL_p_TCGAb3_73_74_75_76_NSP_GenomeWideSNP_6_B06_1438332.nocnv_grch38.seg.v2.txt	255fd144df2a4671f3a841002743cd2f	3888	released
541739f5-cc87-49ae-bd1d-2a10032cd4d1	SHAWM_p_TCGAb72_SNP_N_GenomeWideSNP_6_A08_698026.grch38.seg.v2.txt	e247892c4eee887218b3cdef782c2da7	36478	released
5f77c928-8b65-43d4-b3d5-9fa9188a77d1	DOUSE_p_TCGA_287_288_289_N_GenomeWideSNP_6_B09_1361132.grch38.seg.v2.txt	182ac520db0b585e4645755c89d4cb57	75746	released
cb9df948-cf07-4a8e-8e3b-8e0daa3b5fbd	JOUAL_p_TCGA_b96_SNP_N_GenomeWideSNP_6_B04_748050.grch38.seg.v2.txt	b95a9e27fa27c1cc15db22b7b4d63d11	31584	released
de4ed63f-ae97-452e-a261-98ef3ab67423	TAKEN_p_TCGAb_379_400_FFPE_NSP_GenomeWideSNP_6_C09_1513336.nocnv_grch38.seg.v2.txt	07ca81fa37658a6dfc138c037d95226a	4408	released
af7adbc7-9863-4be5-aa1f-f195395227ae	CELLA_p_TCGA_177_179_Esph_SNP_N_GenomeWideSNP_6_A09_871098.nocnv_grch38.seg.v2.txt	5379ea381a944a41602058db3326fe33	2906	released
0377e1c5-db64-4fdc-a772-d427c75d8bea	DOUSE_p_TCGA_287_288_289_N_GenomeWideSNP_6_C02_1361042.grch38.seg.v2.txt	dd979dff75fcb6e634f246221f6b1655	29161	released
332d6752-1c21-4ff2-9943-c62d1491b485	BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_C10_666916.grch38.seg.v2.txt	39caf21578edac9fb8fbc534a447ed87	53886	released
20c45f74-dd83-4353-aa76-82dda5e515b1	STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_E08_1388134.nocnv_grch38.seg.v2.txt	6a8a363c03f02bde4942b71504146450	3477	released
51f64191-a72e-4404-a976-7d06e06df6b0	GHOUL_p_TCGASNP_b85and51R_N_GenomeWideSNP_6_A09_735258.nocnv_grch38.seg.v2.txt	1d6a10c20c6cbad8c4ec1ae380c48a7e	4452	released
63e51d3f-8f19-4317-9774-f8566e2f06d9	CELLA_p_TCGA_177_179_Esph_SNP_N_GenomeWideSNP_6_A08_871016.nocnv_grch38.seg.v2.txt	9b7db22d2cae948cc3b6c1e02ae6c97d	26694	released
c77bd210-f9f8-45fb-8655-d44bcb688c5e	BURSA_p_TCGA_303_304_305_N_GenomeWideSNP_6_D02_1344738.grch38.seg.v2.txt	29677120c0eb125f0179162163726758	22684	released
198bd537-d5db-4365-9376-31de488e9015	RANDS_p_TCGA_b109_SNP_1N_GenomeWideSNP_6_A03_771984.nocnv_grch38.seg.v2.txt	62084643aafed898ba3327c6090c7ea4	2980	released
7f890d92-bc28-4516-befd-14385d7e5d5a	GHOUL_p_TCGASNP_b85and51R_N_GenomeWideSNP_6_C07_735360.nocnv_grch38.seg.v2.txt	342de0ad0bb4d1e886a0c8d37a7beec5	4142	released
bc4d7cab-0e85-41d5-b374-c8e429615415	BEAUX_p_TCGA_b109_SNP_2N_GenomeWideSNP_6_B04_772202.grch38.seg.v2.txt	263479a98d46c9fe15f8f6ea89de7176	31181	released
fd8af379-260b-4509-9ef8-6a2d7fb00536	RANDS_p_TCGA_b109_SNP_1N_GenomeWideSNP_6_D05_771866.nocnv_grch38.seg.v2.txt	fd478cead4c3fc2267572bf47b2b36ec	50956	released
94993dd3-d0e7-48ef-8988-d328b9740c15	MINAE_p_TCGA_200_202_203_SNP_N_GenomeWideSNP_6_D09_955250.nocnv_grch38.seg.v2.txt	23de03486278fa0dda548dd157994182	3874	released
1fe504d8-0199-4d71-9e11-7cabeeefec3e	HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_A04_628540.grch38.seg.v2.txt	7b5a09c0cbfd6ed8d3211a49222d45bc	29408	released
a72ae347-eb16-4689-b80f-0b1028510ec6	EXINE_p_TCGA_b142_SNP_N_GenomeWideSNP_6_C05_802414.grch38.seg.v2.txt	5d205a1dbeed3371bc4ae97db09e9b78	20351	released
e0a8e774-203c-4499-add9-7cc03d5594ad	BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_B12_666920.nocnv_grch38.seg.v2.txt	7c7fb28ef11554b4650ad22b47473268	3321	released
0d0144ed-b5d9-433d-abf7-6dc2b2f29ffd	BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_H05_667040.grch38.seg.v2.txt	a8ba89e1de436a80a896ecac382830dc	37808	released
4ffdb1cc-dcf7-45dc-b178-189f7ae17a4a	WRIED_p_TCGA_143_147_150_Hahn_N_GenomeWideSNP_6_D09_799858.nocnv_grch38.seg.v2.txt	e5fa72a3679f97ec97767afd6fd23034	16509	released
fa04cfb1-dcc6-49d5-98c3-448da48d2fb2	EXINE_p_TCGA_b142_SNP_N_GenomeWideSNP_6_G04_802466.nocnv_grch38.seg.v2.txt	a59db7dd152753d731056690f617b489	3683	released
f622a886-558a-4678-a3fb-d83c6b3d70f8	BURSA_p_TCGA_303_304_305_N_GenomeWideSNP_6_E12_1344732.nocnv_grch38.seg.v2.txt	6808a788002b1cd2894f1f32fdc59da5	33680	released
7c7cb758-930c-40f6-ac91-70c5416a4c0b	ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_D08_734752.nocnv_grch38.seg.v2.txt	52e1befa3238539552a880115405e0c1	14895	released
066b491c-e9ae-4e12-ba1a-23bc57c86708	URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_G06_735106.nocnv_grch38.seg.v2.txt	efa2c17180fc3116db12b4bbf02d4b78	8487	released
bebe7435-ab11-4b58-b09c-1dd8df346c77	NULLS_p_TCGA_183_185_186_SNP_N_GenomeWideSNP_6_H09_914318.grch38.seg.v2.txt	1a75dbf24b7423f7ef9341bb2639bbd6	25255	released
df3381f1-fc35-44a0-bdcb-5d3137565bb5	PITON_p_TCGA_b162_167_SNP_N_GenomeWideSNP_6_G02_844794.nocnv_grch38.seg.v2.txt	dca0606cef26c6d9ee535682ae802def	55133	released
97630708-1965-4ba7-9bbb-e8d66a9d0d90	DRIPS_p_TCGA_295_296_297_N_GenomeWideSNP_6_F03_1343840.grch38.seg.v2.txt	bb688ae9e0dd931b57026c3f0e24a54e	20964	released
5767c059-086a-4376-9167-7128515d7c00	USAGE_p_TCGA_132_133_136_SNP_N_GenomeWideSNP_6_H04_787628.nocnv_grch38.seg.v2.txt	cdae2dc0f854acd6fc418a41362bdb17	29873	released
7b0aa04c-1c01-4fc0-b3a6-d9aae13f7305	CHEEP_p_TCGA_b120_121_SNP_N_GenomeWideSNP_6_E08_777740.nocnv_grch38.seg.v2.txt	92c7602f583142f370f9fa0fed0fdfa2	16209	released
e371fcdb-7de6-49d9-a831-35e7043a1682	COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_C01_667192.nocnv_grch38.seg.v2.txt	b565736d72a8bbf2ad58b694b59a043e	22051	released
a6f845b9-d732-459a-a5d9-e9801d41ea1e	CENTS_p_TCGASNP_212_216_217_N_GenomeWideSNP_6_E04_1039430.grch38.seg.v2.txt	d9f50d8449b3fa9dfbe87a8c48ec399a	30087	released
b9614f75-b9e0-45dd-9fe1-31e51f7b0ad9	BULGY_p_TCGA_bM1_124_SNP_N_GenomeWideSNP_6_B02_780852.grch38.seg.v2.txt	ce1b613cd03f59f08633b840ba09f198	61430	released
54aec2bb-244e-4083-a1c6-e25b8fb77fde	MOHEL_p_TCGA_271_274_275_N_GenomeWideSNP_6_C09_1320408.grch38.seg.v2.txt	632d367612674f3bd75ef1c5e7c8339e	39762	released
cd47d2d8-609a-448c-bc0a-a3b140909ff6	MOHEL_p_TCGA_271_274_275_N_GenomeWideSNP_6_C11_1320424.grch38.seg.v2.txt	775ee265d99fe2567b26f8084c513fbf	26517	released
2caf39ca-affe-4eb8-8ea9-74de9edcf4a0	CHEEP_p_TCGA_b120_121_SNP_N_GenomeWideSNP_6_E09_777698.grch38.seg.v2.txt	a4cb226917380b3a37c47346dce431ac	26577	released
294e47a3-1c63-4d96-bf5c-c62b0b4174ea	EXINE_p_TCGA_b142_SNP_N_GenomeWideSNP_6_F09_802336.nocnv_grch38.seg.v2.txt	20742d07eba1f568153e6d246562c14f	2096	released
3dbd2eab-0a01-48ce-a6cd-3e6e969672a1	JOUAL_p_TCGA_b96_SNP_N_GenomeWideSNP_6_A01_748020.grch38.seg.v2.txt	75c8656a1067fc713c9b30b11d372aee	90817	released
f56c91b1-80a1-4c0c-9641-1c90f12f4fbc	EXINE_p_TCGA_b142_SNP_N_GenomeWideSNP_6_E09_802490.grch38.seg.v2.txt	9fa83063963b9f8a77e3ddc5c1d847c8	88683	released
de3f3ca5-6ead-4cc5-ba85-d302fa901beb	MINAE_p_TCGA_200_202_203_SNP_N_GenomeWideSNP_6_D07_955144.grch38.seg.v2.txt	b37e5ddb6bb5c2e842fc3abcddd509d4	25887	released
4035dca2-3f64-4f1e-a158-19173685f9bb	EXINE_p_TCGA_b142_SNP_N_GenomeWideSNP_6_B02_802422.nocnv_grch38.seg.v2.txt	025c55f450e9d20b847041b1774d10ab	3876	released
ee2aaa06-b58c-471b-983b-144d0256e210	CROZE_p_TCGA_254_256_255_N_GenomeWideSNP_6_A12_1301412.grch38.seg.v2.txt	b360864ab2b81a1dd5b0ab2af4b49ce7	19322	released
7e78caf5-086a-4b7d-b313-30d6cccbd4ec	SHAWM_p_TCGAb72_SNP_N_GenomeWideSNP_6_E01_698114.nocnv_grch38.seg.v2.txt	990f320b48ab3986473601e268d41d7d	15928	released
30e64547-0c77-46d0-9764-02fbca66a89d	BITES_p_TCGAb61_SNP_S_GenomeWideSNP_6_G10_697078.grch38.seg.v2.txt	3a86e462f508380fde7fece68b7f479a	59503	released
7587e896-e0bd-4d1d-8219-65cbdb1cb8cf	CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_D01_628356.nocnv_grch38.seg.v2.txt	5030eee084ab52188d6be997c75040a0	8740	released
3fb125a7-c08c-4af5-92cf-77a7c1dd7553	HITCH_p_TCGASNP_b93_N_GenomeWideSNP_6_G02_741418.grch38.seg.v2.txt	c9feb12eff81dfebc55d65c754e9d5b7	25628	released
1136d689-287f-4e4f-b772-81c165485e60	CROZE_p_TCGA_254_256_255_N_GenomeWideSNP_6_B04_1301440.nocnv_grch38.seg.v2.txt	17e4dacf02b60f73ca035df4a0dae9fd	4723	released
64a76c0f-0b97-4ca9-94f0-dfb8abdf0980	GHOUL_p_TCGASNP_b85and51R_N_GenomeWideSNP_6_F01_735238.grch38.seg.v2.txt	828852943ad7487ff39e5a9fd5aaea1d	20832	released
ceb1e7cc-4b1e-4f4e-a309-4f92c2aed5a4	RANDS_p_TCGA_b109_SNP_1N_GenomeWideSNP_6_D03_771976.nocnv_grch38.seg.v2.txt	aea148f816afa1525c3a7df6d0227c19	2220	released
21ffef23-8aaa-4ec5-b8c0-fda51cdcec97	USAGE_p_TCGA_132_133_136_SNP_N_GenomeWideSNP_6_H03_787622.grch38.seg.v2.txt	e43f856cfb4d7685a4675a200adbb05c	33944	released
208b61b1-0e47-4408-a363-e406dfca7d3a	COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_E02_667176.grch38.seg.v2.txt	c08bffd95934e49adeaba26dd0b12037	30964	released
5bde1ab3-2b31-43a9-8463-730da0291ce0	HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_G01_628418.nocnv_grch38.seg.v2.txt	b70380c742e2b230d3e898d2e6574a28	3535	released
c46439ee-7f4c-4b05-a44b-e0ded35acf41	JOUAL_p_TCGA_b96_SNP_N_GenomeWideSNP_6_H03_747992.nocnv_grch38.seg.v2.txt	a3b5d89e6bcb5ea3ad2da68c17885746	3267	released
dadfc502-a4b5-47a7-8205-3594601aa375	URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_A03_735080.grch38.seg.v2.txt	d69d638a6a6ecc2d3ecc53fdbe0ea166	32386	released
a150c99b-3927-42f1-964f-4d578117e286	GHOUL_p_TCGASNP_b85and51R_N_GenomeWideSNP_6_D03_760362.nocnv_grch38.seg.v2.txt	c692bff754271fe6e951a8f688eaead1	21869	released
2f233390-1646-44b4-90e4-abb880354241	COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_G03_667060.nocnv_grch38.seg.v2.txt	1c33cc15da127803cc0a293ca4e2dfad	13373	released
15a9ba9e-95fa-4823-947f-f99b50456a40	GHOUL_p_TCGASNP_b85and51R_N_GenomeWideSNP_6_C11_735316.nocnv_grch38.seg.v2.txt	af888ac74c450816326496e03d11c851	26302	released
a3727ed5-832f-4f40-934c-1c6c50cabd5b	EXINE_p_TCGA_b142_SNP_N_GenomeWideSNP_6_C04_802476.nocnv_grch38.seg.v2.txt	f4b1408b921d6ebe66e4418ee8815b09	29557	released
e8057a73-f3a6-4303-960d-46549f27f2b4	BEAUX_p_TCGA_b109_SNP_2N_GenomeWideSNP_6_A07_772118.grch38.seg.v2.txt	8026bb5a71b60ebed3a77f28a56bb9c9	26123	released
d9a8f67b-b90c-48fc-bbcb-57180eb1710e	SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_F12_730940.nocnv_grch38.seg.v2.txt	a1aa145f6da8d16a1836b42014daa748	18819	released
3ee3d7f1-2366-4def-909e-9084f1db3043	TAKEN_p_TCGAb_379_400_FFPE_NSP_GenomeWideSNP_6_B02_1513286.grch38.seg.v2.txt	3eedb2eae6c274decc5922a5f4f29d0d	74707	released
bf10dbf4-8366-42c1-8e32-a63f224cac66	ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_F09_734680.nocnv_grch38.seg.v2.txt	76eea5c8c8bf53f57859e2e9877dc86c	5103	released
83f47d66-45a5-48f0-89bb-dcb1b97cf3ff	BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_A09_667038.nocnv_grch38.seg.v2.txt	fd620adef2d858ba613ec16400f244a7	17917	released
4e1f9beb-32e6-4652-ada9-da14d2fcb5ab	KEBAB_p_TCGASNP_226_227_N_GenomeWideSNP_6_E04_1151606.nocnv_grch38.seg.v2.txt	0a7c8ceef1251fdd923b7f240e048c9e	2636	released
0d8a35dc-92c5-4138-a3ae-8bf8186421d5	CENTS_p_TCGASNP_212_216_217_N_GenomeWideSNP_6_A09_1039488.grch38.seg.v2.txt	b5abcfe015dfc6efadea68235ef69283	27837	released
517ab5d7-9cc7-4fcc-b328-1ed00d75776c	GHOUL_p_TCGASNP_b85and51R_N_GenomeWideSNP_6_B02_735256.grch38.seg.v2.txt	bede7213802a006123544c5ddbaa3165	43728	released
bc635922-35ec-4792-89f1-e7e562eb51fd	BITES_p_TCGAb61_SNP_S_GenomeWideSNP_6_G05_697094.grch38.seg.v2.txt	1355dd2a885e23ef8db5e6fdf9d0ec2c	249820	released
7d5f282f-1728-4ec6-a16b-41d67b8f1319	EXINE_p_TCGA_b142_SNP_N_GenomeWideSNP_6_F10_802458.nocnv_grch38.seg.v2.txt	bb949b6579f2ccfb26978a51a8f1d0f8	53411	released
3c07fc64-c783-4a8f-87d7-fc224da427b9	RANDS_p_TCGA_b109_SNP_1N_GenomeWideSNP_6_B08_771964.grch38.seg.v2.txt	46810a5570cb5c7978b5c070a1a9bebe	31310	released
bf1d32f9-9b54-4482-911e-edca4f14fe97	EXINE_p_TCGA_b142_SNP_N_GenomeWideSNP_6_G07_802412.nocnv_grch38.seg.v2.txt	0d6e84c63729736137631dda4f6d5033	5107	released
c3eab7b0-8d1d-4c7b-950c-ad8202d42da1	RANDS_p_TCGA_b109_SNP_1N_GenomeWideSNP_6_D10_772000.nocnv_grch38.seg.v2.txt	7cce63509139dc31dd9faedb175a4200	5950	released
bf80a75a-dd2a-495b-be8a-4621a89155db	BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_E06_666884.grch38.seg.v2.txt	773dbc83b6cf413513905d31def96ae4	26660	released
ba062ad4-aa4d-4180-9c23-59203116a977	COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_E03_667116.grch38.seg.v2.txt	6d438e34b7c9ac6798307a691877ccac	146238	released
838bf8ee-5cfa-4c9d-86f9-ac41b5061e6b	PITON_p_TCGA_b162_167_SNP_N_GenomeWideSNP_6_C07_844856.grch38.seg.v2.txt	a187850297ccf42bfb6d4d84b9faf99f	43753	released
fb8f8345-e4b8-4601-8ddb-5cc4119be13b	CELLA_p_TCGA_177_179_Esph_SNP_N_GenomeWideSNP_6_G04_871030.grch38.seg.v2.txt	883a141ca10f566904019ead6064014f	21690	released
